id,weight,adv_prob
706,1.0540677481000154,0.1410272599712753
707,0.9870494110138892,0.08270496018058587
708,0.9920226188092723,0.08730354868996852
709,1.0006199259407886,0.09514542761286411
710,1.0119040832312483,0.1052358430713733
711,1.0128675663510835,0.10608698210825981
712,0.994495716867305,0.08957323196373494
713,1.0343725003055677,0.12467173944671432
714,0.9976031636267425,0.09240913497671362
715,1.0211215406307241,0.1133127069787108
716,0.9827580809846643,0.07869947793878929
717,0.9854687991056501,0.08123369184085251
718,1.0333197050770442,0.12377991239225117
719,0.978010095533892,0.0742267979097215
720,0.9873117597010852,0.08294870427605727
721,0.9911762452208214,0.08652418879231134
722,0.9990939883832681,0.09376342239804776
723,0.979067589612171,0.07522672962732824
724,0.9911117591727457,0.08646475401210806
725,0.9992796832726885,0.09393182738974162
726,0.9888817296848113,0.08440463629964981
727,0.9983035300330289,0.09304586201789743
728,0.980067760150747,0.07617047251702157
729,0.9350852905101934,0.031729415559697084
730,0.9912808323409019,0.08662056703935074
731,0.9747851997174766,0.07116404587765178
732,0.9877677167307822,0.08337201882030966
733,0.995142995693829,0.09016540878644225
734,0.9600685116986895,0.056926099827371235
735,0.9912808323409019,0.08662056703935074
736,1.5070836306898194,0.39922709642127147
737,0.994495716867305,0.08957323196373494
738,0.9600127913612831,0.056871362586253325
739,0.996258225446809,0.0911838954555853
740,0.9717025488347785,0.06821738276563127
741,0.9860407918858477,0.08176665992013807
742,1.0041192427112382,0.09829881432691556
743,0.995142995693829,0.09016540878644225
744,1.0376823340998445,0.12746372527175173
745,0.9942164513160994,0.08931750182354584
746,0.9809868426662405,0.07703600551722055
747,0.991530639579004,0.08685068503488869
748,1.6779467670520865,0.46040312144523887
749,1.1172586859717217,0.18960988181267416
750,0.9675649742410243,0.06423281911958821
751,1.0754739699314977,0.15812426365574755
752,0.994495716867305,0.08957323196373494
753,0.9890024318977092,0.0845163797126643
754,0.9979760150441852,0.09274821818936828
755,0.936017355688145,0.032693598778280014
756,0.9915287703795385,0.08684896359207066
757,1.0769862374291483,0.1593063983768382
758,0.985852919455082,0.08159167345503877
759,1.0021344181951322,0.0965129055986497
760,0.97185831154223,0.06836672257911601
761,0.966338564463116,0.0630452071489069
762,1.3877631244286255,0.3475722822374445
763,0.9661095369892627,0.06282309090832253
764,0.9945407794377155,0.08961448337971413
765,0.994495716867305,0.08957323196373494
766,0.9617498696166468,0.05857480964343192
767,0.9951721383815471,0.09019205247298336
768,0.9848587899794661,0.0806646189458151
769,0.9525125379584191,0.04944499181373211
770,0.9836048123896344,0.07949257586017976
771,0.9531505425769973,0.05008125974450449
772,0.982909506574513,0.07884141229334944
773,0.9784274026908254,0.07462164805309854
774,0.994495716867305,0.08957323196373494
775,0.9912808323409019,0.08662056703935074
776,0.9915887079300407,0.08690415996115039
777,1.0468299462445985,0.13508829944417394
778,1.0509653881260876,0.1384916429282902
779,0.9941448772153975,0.08925193657857985
780,0.9649813717000731,0.061727430807682726
781,0.9545665130829927,0.051490337390566535
782,0.991495133891244,0.08681798489461282
783,0.9704611997210685,0.06702550743073293
784,0.9913305323621899,0.0866663590587431
785,0.9711955192224315,0.06773092882624741
786,0.9912808323409019,0.08662056703935074
787,0.9778777995750473,0.07410155098644287
788,0.9816762736463404,0.07768420358192536
789,0.994495716867305,0.08957323196373494
790,0.9920226188092723,0.08730354868996852
791,0.9797014256842803,0.07582502955397323
792,0.9762378875774788,0.07254619892082353
793,0.9740366390467192,0.07045022179185297
794,1.3275610808917298,0.31798604124499286
795,0.9911117591727457,0.08646475401210806
796,0.9298700142545085,0.026298759956253137
797,0.9846462737904969,0.08046619858991393
798,1.0049049146065123,0.09900379850491409
799,0.995142995693829,0.09016540878644225
800,0.994495716867305,0.08957323196373494
801,1.002074145694228,0.09645856282648978
802,0.9865039949441351,0.08219780764658353
803,0.9784864953893597,0.0746775335081684
804,0.9663853814340793,0.0630905983903213
805,0.9866265874434416,0.08231184854985332
806,0.9593641725755931,0.05623371984572302
807,1.0022006223889834,0.09657258895905449
808,0.9718935332288653,0.06840048525934397
809,0.992269631166345,0.08753075260880394
810,0.994495716867305,0.08957323196373494
811,0.9951721383815471,0.09019205247298336
812,0.9932994746349868,0.08847679310172872
813,0.9451372949263432,0.04202746463158872
814,1.0114954861385106,0.10487439959800744
815,0.967733468427899,0.06439574776046368
816,0.994495716867305,0.08957323196373494
817,0.9933006315173954,0.08847785474035719
818,1.0163491278296901,0.10914913518603539
819,0.9642312108072117,0.06099746466416376
820,1.0164781636198492,0.10926222347302997
821,1.0090584477983526,0.10271252498188918
822,0.9808480841051939,0.07690543555780871
823,0.9633874026229503,0.06017501373112306
824,0.9921319148027775,0.08740409396345711
825,1.0006252173225803,0.09515021255753357
826,0.9835287112359309,0.07942135094089617
827,1.016382432577251,0.10917832655684324
828,0.9864705447342568,0.08216668587657715
829,0.9505352523623313,0.04746766304176875
830,1.0134325313279298,0.10658531830411783
831,0.9943822824931347,0.08946937471897841
832,0.994495716867305,0.08957323196373494
833,1.0172753090845366,0.10996021384946846
834,0.9912808323409019,0.08662056703935074
835,1.1408585716362165,0.20637369304066353
836,0.9912808323409019,0.08662056703935074
837,0.9998131875352069,0.09441530947594588
838,0.9857485033752291,0.08149439032323591
839,0.9880638282843792,0.0836467221582109
840,0.9907930668978097,0.0861709116809519
841,1.0436244458209065,0.13243171350543867
842,0.9937281795546574,0.08887003435213915
843,0.9869524684252422,0.08261485953693708
844,0.9922716759773825,0.08753263297007814
845,0.996473038961983,0.09137981264475543
846,0.9561572139142203,0.053068317117628924
847,0.9524079325182015,0.04934058977518034
848,0.9962593748678812,0.09118494399129486
849,1.0079361075050273,0.1017133912047074
850,0.9857718221791473,0.08151611794320517
851,0.9629692586318066,0.059766919095332334
852,0.9803518994438613,0.07643822999592803
853,1.2468128487590946,0.27381621875536305
854,1.0392274166428752,0.1287609794528254
855,0.9824803001916977,0.07843899447941648
856,0.9942164513160994,0.08931750182354584
857,0.9951721383815471,0.09019205247298336
858,0.9808185659550416,0.07687765460583446
859,0.9884265940501408,0.08398303642101114
860,0.9810379653480183,0.07708410196952087
861,0.9828416469416841,0.07877781145633442
862,0.995142995693829,0.09016540878644225
863,0.9651921740926536,0.061932354053632815
864,0.9957748040514206,0.09074268964173622
865,1.0229792725757634,0.11492293429357169
866,1.060312860376841,0.1460865096038958
867,1.0037276803394857,0.09794705293450567
868,0.994495716867305,0.08957323196373494
869,0.9905834799020425,0.08597756411687663
870,0.9472840994834621,0.044198494370660424
871,0.9719433732613441,0.06844825656083045
872,1.0021344181951322,0.0965129055986497
873,0.9911117591727457,0.08646475401210806
874,0.9887778073050745,0.08430840542523982
875,0.9921721231780382,0.08744107750492355
876,0.9828184234866518,0.07875604346259055
877,0.9721620146982466,0.06865776488073677
878,0.977859883659269,0.07408458706673945
879,0.9579729161685219,0.05486309417026
880,1.0090584477983526,0.10271252498188918
881,0.9912808323409019,0.08662056703935074
882,1.0014465976830949,0.09589236562662465
883,0.994495716867305,0.08957323196373494
884,1.0004368616365595,0.09497985319019052
885,0.9919429651855427,0.0872302585292262
886,0.9818551634881679,0.07785224578607275
887,1.003993789970563,0.09818614330086399
888,1.0090584477983526,0.10271252498188918
889,1.0156811226023503,0.1085632291479707
890,0.9912808323409019,0.08662056703935074
891,0.9858104751214443,0.08155213109587776
892,0.9638142627416761,0.06059124977118666
893,1.0029074931118032,0.09720934469008125
894,1.0030388496008913,0.09732757295438701
895,0.9873303101550728,0.08296593431168064
896,0.9917396181073949,0.08704310329219822
897,0.9912808323409019,0.08662056703935074
898,0.994495716867305,0.08957323196373494
899,1.0041192427112382,0.09829881432691556
900,0.9951721383815471,0.09019205247298336
901,0.9957748040514206,0.09074268964173622
902,1.0021344181951322,0.0965129055986497
903,0.9948962397285165,0.08993974971706359
904,1.0102597163367344,0.10377946291622563
905,0.9852048867811999,0.08098757652090388
906,0.9327841117810307,0.029340689223104375
907,0.9908630721168749,0.08623547446194703
908,0.9920734771705549,0.08735033786213021
909,0.994495716867305,0.08957323196373494
910,1.0004368616365595,0.09497985319019052
911,0.9845196936255415,0.08034797356343816
912,0.9873153273015471,0.08295201798557175
913,0.9912808323409019,0.08662056703935074
914,0.9614355645853057,0.05826704592096863
915,1.151696098703994,0.21384177201616567
916,0.9888307703578977,0.08435745110293327
917,1.0041192427112382,0.09829881432691556
918,0.9893590470518281,0.08484636677846227
919,1.0021344181951322,0.0965129055986497
920,0.9836372404400275,0.0795229227119847
921,1.0422854860468431,0.13131720083939843
922,1.019724358792688,0.11209780535522172
923,1.0081665374974693,0.10191870689334294
924,0.9628892369485577,0.059688780187018835
925,0.9921479451140119,0.08741883895437029
926,0.9892243109160191,0.08472171921613772
927,0.957228329163628,0.05412791178892756
928,0.9445294988389672,0.04141101742975705
929,0.9920226188092723,0.08730354868996852
930,1.0023072002642595,0.09666865280104571
931,0.9573228108359951,0.0542212634464977
932,0.9903524248058369,0.0857643170266262
933,0.9686050480201933,0.06523763315633489
934,0.9976031636267425,0.09240913497671362
935,0.9836561804221526,0.07954064622013444
936,1.1372090635485257,0.20382680050507054
937,1.0005023391814452,0.09503908200000125
938,0.9942164513160994,0.08931750182354584
939,0.9926914165571615,0.08791845276766999
940,0.9849737359400487,0.08077190505869598
941,0.9403549661781768,0.03715553377254876
942,1.0021344181951322,0.0965129055986497
943,1.092249315479123,0.17105425405312025
944,0.994495716867305,0.08957323196373494
945,0.9952029363882683,0.09022020783814211
946,0.9839630717719281,0.07982773150665612
947,0.9942164513160994,0.08931750182354584
948,0.9954349547934984,0.09043226176239895
949,0.9933349809533554,0.0885093751302603
950,0.9912808323409019,0.08662056703935074
951,1.1085335205163822,0.18323136780397897
952,1.0213828654865442,0.11353956969411447
953,0.994495716867305,0.08957323196373494
954,0.995755575774571,0.09072513164764132
955,0.994495716867305,0.08957323196373494
956,1.016878504110977,0.10961290332103504
957,0.995142995693829,0.09016540878644225
958,1.0348917908213213,0.12511096428857546
959,1.0081665374974693,0.10191870689334294
960,0.994495716867305,0.08957323196373494
961,0.9951721383815471,0.09019205247298336
962,1.001704227338716,0.09612489454061013
963,0.9976031636267425,0.09240913497671362
964,0.9912808323409019,0.08662056703935074
965,0.9664255698797913,0.06312955945880465
966,1.005745502395236,0.0997568391533159
967,0.989958222891135,0.08540026747121549
968,0.9850840722926886,0.08087486519014991
969,0.9827538934912992,0.07869555229266709
970,0.9893351181850483,0.08482423210144663
971,1.00442284530292,0.09857136798474579
972,0.9742951552311707,0.07069686565449158
973,0.9976031636267425,0.09240913497671362
974,0.9364710596050454,0.03316224236558548
975,0.953952150898505,0.05087947962150358
976,0.994495716867305,0.08957323196373494
977,0.9275851308237002,0.02390027809093763
978,0.9902759460226437,0.08569371073820205
979,0.992690471794455,0.08791758472108308
980,1.0061505495176948,0.10011925142555099
981,0.9886978430314538,0.08423434569738555
982,0.9969829177544811,0.09184450132256179
983,0.9547027060346206,0.0516256470172961
984,0.980657752588816,0.07672627603138053
985,0.9775261205664274,0.07376844541160459
986,1.028508383094043,0.11968098442037206
987,0.9535345481404865,0.050463809559650616
988,1.0982864366128813,0.17561085399998833
989,1.048794021993916,0.13670802078584304
990,0.9775682320617556,0.07380834547854237
991,1.0026583390556794,0.09698500685335883
992,0.9892258922050242,0.08472318230063107
993,0.9858380133814376,0.08157778691701593
994,0.9957408183468442,0.09071165567812839
995,1.1782797977581938,0.23157866300349048
996,0.9435437397730225,0.040409538933307405
997,0.9911048293698265,0.08645836656856347
998,0.9691181917645111,0.06573258617464511
999,1.0164781636198492,0.10926222347302997
1000,0.9720670524786313,0.06856678101228333
1001,0.9969201554725722,0.09178732726115428
1002,1.0246859577709795,0.11639709290762891
1003,0.9951721383815471,0.09019205247298336
1004,1.0021344181951322,0.0965129055986497
1005,0.9552093148830313,0.052128631376797
1006,0.9700201192796635,0.06660127165056354
1007,0.9874515134981241,0.08307849448718041
1008,0.9830573364577015,0.07897993413658125
1009,0.9722626825619524,0.06875419595387962
1010,0.9885577282491282,0.0841045480722577
1011,1.0113222422322177,0.10472106051140916
1012,0.9123868583570186,0.007640678787619376
1013,0.9555428484888915,0.05245948759062574
1014,1.0113222422322177,0.10472106051140916
1015,0.9815118916595813,0.07752973549172212
1016,0.9622374139211199,0.059051809363615114
1017,0.995142995693829,0.09016540878644225
1018,0.9882799843936456,0.08384714671252314
1019,1.0006252173225803,0.09515021255753357
1020,0.994495716867305,0.08957323196373494
1021,0.9827005865274222,0.07864557573124652
1022,0.9691059411168046,0.06572077591457402
1023,0.9948962397285165,0.08993974971706359
1024,0.9922716759773825,0.08753263297007814
1025,0.9684319500252215,0.06507055310019941
1026,0.9736755527289881,0.07010549908960728
1027,0.9904772123865223,0.08587949926647526
1028,0.9869829656990102,0.08264320630405364
1029,0.9757136065214966,0.07204784881149294
1030,0.9905948034718155,0.08598801239311837
1031,0.9257952834448954,0.022013174808171238
1032,1.0398004410635435,0.12924111178237738
1033,0.9953666417236402,0.09036983709378785
1034,0.9818169078824871,0.07781631509590332
1035,0.9659655807647333,0.06268342486204544
1036,0.9912808323409019,0.08662056703935074
1037,0.9788462992478475,0.07501766346917352
1038,0.9826747984303087,0.0786213968236416
1039,0.9873622943336234,0.082995640341014
1040,0.9890781009848676,0.08458641855535597
1041,0.9976031636267425,0.09240913497671362
1042,0.9786236508184691,0.07480721884430926
1043,0.9907315615100601,0.0861141803966133
1044,1.0366966869618495,0.12663415392417635
1045,0.9948962397285165,0.08993974971706359
1046,0.9849899618260144,0.08078704765613245
1047,0.9907930668978097,0.0861709116809519
1048,0.9771826120279775,0.07344284732259343
1049,0.9948962397285165,0.08993974971706359
1050,1.0569973945814617,0.1434080505087264
1051,0.9926441262949461,0.08787500051557066
1052,1.0004880198466586,0.09502612986822583
1053,0.9409029436498781,0.037716290466725526
1054,1.019724358792688,0.11209780535522172
1055,0.995142995693829,0.09016540878644225
1056,1.0002034583018198,0.09476866120527758
